Voter Address,Voting Power,Choice,Total Votes
0x5e27A2447b4f19064f0014D3De3bB0777f7b84c9,300000.0,1,327
0xd7E1df3C6d6F974F2AED3d13Cec917217C9A7187,10.0,1,327
0xe073800aA8eD7c9185E64C102F083710af78cB0D,100000.0,1,327
0xE8eAbec7CE9e8Bf78A766E8556E542BC2C9446ae,0.5317178513736447,1,327
0x722E895A12d2A11BE99ed69dBc1FEdbB9F3Cd8fe,1051.8481715022212,1,327
0xbfC23c0a9cACAe98e74B8dE950459D8c9033507B,1.3883192605116892,1,327
0x5BfCD9Fe67A606A6B6756DB3db647ea166E91AA0,241320.74492127952,1,327
0x09DA2d53C9d7e569e428b7F4A5c82C7CD855a7D4,100000.0,1,327
0x45233Ff6BBC10f0Eb41F430561ac97d78dDfb4cd,10084.424270653652,1,327
0xAb6a56dDB7D7060F1Ba3B2134f3AF9ad551E132e,5.0,1,327
0x407410d84E15f79642272eDAeb437aC65D7298E6,8000.0,1,327
0xa77CE92A601D504a6D64af843EB5a3994616969c,0.09510469415138362,1,327
0x48aEed9738B8f25508cA280D96E7A7F7c7ea46e0,9.763648015842518,1,327
0xbd3932EdA8C754C531351A8A88f96d2B77128335,100000.0,1,327
0xc441B17978CbE90671B9D6e4014C323404F3fCc8,30000.0,1,327
0x6816BF1e88c5E0E8d3C45559F8733712f7a1012d,30000.0,1,327
0x5F3582B06B6697FD64E791Ab7acE882Fe66Bc835,50000.0,1,327
0xF8F1e33fD68be886C9638a636a2EF716801383A4,10000.0,1,327
0x20b3Fb70CfEb01AC7ea11a412572848139a2B748,20000.0,1,327
0x442fEEA58Ed534D15B6773322567f8E954563b44,100000.0,1,327
0x53FfA1fC6EF26B7ea45BC9a20B9aEb40fF5F1b02,100000.0,1,327
0xa1b1A631c0c1dD4899deC7C343Ee59aD21867803,191611.33741632864,1,327
0x5F0b726D9B98a0744fE19141fea973546CD009f9,22497.90485100703,1,327
0xAfAAeFad7C0EA3C81CB7062BBd9123988BadF498,185.0,1,327
0x422875df5170A421897e6Af87D77Fc1a78ba2D1C,30000.0,1,327
0xD39BaDeDfB66aDCe8222813dFFfC223EcF174a0e,1000.0,1,327
0x582c98Ddc90dFBdD1d78e6EfD5fa96d94BdC9c10,606.6841865851135,1,327
0xD6cbE50054C9A9e3Eed385dd2ba094F7E8018f34,2288.482845913605,1,327
0xB03FEDd3a6ACb5111A0E8AF9A46346E4D870A9C3,100000.0,1,327
0x4AeF8B6CA98cA20087E6b0827a50868172A32AFd,1.0,1,327
0x787c8bE38E968Bd0b41eaAbe0b69d1c32ea09262,1.0,1,327
0xAEAf8371BF9Df3eDB08BDD7D05099D49965fDf59,1.0,1,327
0x119383B0051e920D6161cEe971247D625B8D69Cb,1.0,1,327
0x79ccEDbEFbfE6c95570d85e65f8B0aC0D6bd017B,1.0,1,327
0x1B9DA462D07512Fa37021973d853B59dEbB761Dd,6.0,1,327
0x972a8B7D891B88220780421fE4D11f174354cEEd,10.0,1,327
0x7A3BdeE62dd34faC317Ae61cd8B3bA7c27ada145,10.0,1,327
0x00432772Ed25d4Eb3C6EB26Dc461239b35cf8760,1.0,1,327
0x9B62A7eD23E6e2822EE8045694ef0dB9eb099CC7,12452.356384651253,1,327
0x76AC6Ad4e4E7c2e0b4Ceeb30745bd53df3a85774,1.0,1,327
0x2D5823E8e8B4dfbf599a97566ff2A121Cc141d60,1.0,1,327
0x1b5b4fCEDF1252cd92496a2fd5C593b39aC49b01,1.0,1,327
0x707D306714FF28560f32bF9DAE973BD33cd851c5,1.0,1,327
0xc97370F22eD5ac4c7B24A8E1ca9D81FEbb3b9457,1.0,1,327
0x70Ddb5AbF21202602b57F4860eE1262a594a0086,1.0,1,327
0x344b1E4Ac175f16D3bA40A688cA928E3768E275a,1.0,1,327
0x0fF9B6AB6Ec58ceB6D5ae8a1690dd5a0959aD002,10.0,1,327
0x35E6fc00e3F190A8dFe15faa219368a01028ec14,10.0,1,327
0x9Ba6baA919BAc9Acd901dF3Bfde848FE006D3caE,1.0,1,327
0xbDa0136ea391e24a938793972726f8763150c7C3,1.0,1,327
0x0516cf37B67235E07aF38ad8E388d0E68089b0F2,1.0,1,327
