Voter Address,Voting Power,Choice,Total Votes
0x93F4A849EdfcCc6464C5f75259A3e6A4Bf3f3331,20000,1,482
0x2F486cD2711fed55ecc481a5a0aC62001EbFB16c,120000,1,482
0x860001218D2476481629B7c64960bd6eDbEdD848,100000,1,482
0xfe9F4e4Fc884fBAb008947c09c6BD7ECaB1D9510,100000,1,482
0x34d4ECD77D6378EbddA1C62A38881E4587109181,120000,1,482
0xAf11b3B0Ea9C697e92ABDa3D89D5c942fd4E335f,100000,1,482
0x2F595C056e785E13579128DF27cAD2968d034BA4,100000,1,482
0xEb1E76E68C6b910e2c82B43421D044c6Cc253E59,500000,1,482
0xCf4228A8c37C277c91930260adc3799409C7c1D1,100000,1,482
0x9628F11C8fBf15df1307Ad5284398Ad7DCDf573C,100000,1,482
0x646688E11539C9b5f7AC528f125B5764e4E172f6,30000,1,482
0x5A652F957C808A6570fd9Dd1FaF7C7A919B1e5ac,100000,1,482
0x3FE25fB31F9E33938f2A530A298E995499879C5E,120000,2,482
0x60C63BBb27f1F49F63Eacadc773C79Bf0C17aC7A,100000,1,482
0xCf7FB3AdC0A9A4E6F7Caff2ca8C365325Fd19277,20000,1,482
0x0e569D21238a29D82AcbeE5E51C717Bac80a2DD8,100000,1,482
0xCd2d66BD37ed4Eb77F5635726aC2273ba17d988b,20000,2,482
0x4abDF782327d3447f614525C842571E8172ce5a9,100000,1,482
0x81E886E84542846558aD409519BBAbF152Fd2c08,21216666,1,482
0x1CF2931a8FE933c39d15c3740A8D523F58A34b5a,30000,1,482
0x24e4BE57014fC5b932bc6c7FA7CD19591523FBE7,100000,1,482
0xc05F972729351D7DE4C7969A1c02F059f9A04d3d,100000,1,482
0x62F8478Ec6a20273Ed662f482dBE1673eb9E898b,100000,1,482
0xCEfd166263C7eA59b529dd14c18cd6E028779459,100000,1,482
0x2917634fD7319c38D377FfF1D9Ccac4505921339,10000,1,482
0x07Cc55bA243dbEB5e3C6e5311498f9a7801B982e,100000,1,482
0x12897bCABBDb34a9761562C59eab49B22B59E8b7,100000,1,482
0xeEEC0e4927704ab3BBE5df7F4EfFa818b43665a3,10536667,1,482
0x536610051E28D3747A7CF9C458F81A5320A86e14,30000,1,482
0x9354878eFaA0D6D821B7264B22672423E89f0Cc1,100000,1,482
0x714D8b5874b3a6a69f289f4e857F4C9670074296,120000,1,482
0x529408a6962Bae6Ca5328874d633738116B89B05,30000,1,482
0x46abFE1C972fCa43766d6aD70E1c1Df72F4Bb4d1,14310000,1,482
0x41713614A52E0A8b2c89f4A82ab711930Cb92b6D,100000,1,482
0xB0C98DFAC70feB4Cc3CbAf2d019F6327Cb0AA6A7,6000,1,482
0x7027C8aD6009302B480ECbE2247cCdCF70152da9,20000,1,482
0x3bFB6E92BCb5B6BDcdc0122d953aC665247Eb524,20000,1,482
0x11cF7B9623CcA5f6556B8C699071E1D7Fe60444C,100000,1,482
0xF74709B52c0E108eCFE56fA364175A779d3C059A,30000,1,482
0x911D115FeD85Bc194265BdBb04a52dC6Dfe5DB7f,100000,1,482
0x4be392d7331947D066460FFc6314aA9d178F0720,4000,1,482
0xC42936cC01BeA46E4954E41638855A43067E65FF,6000,1,482
0x86ce27510c199a2d8247Db086867A499A57F38F6,6000,1,482
0x492aAD46aD56169679616A9d84F5E1f92111aB7e,6000,1,482
0x0e04B904Fe7E57dD93a5EE3beD581D78AD7356a4,6000,1,482
0x1146dA4bec5034E7D03A5277cEd0d66d3A223DD0,6000,1,482
0x93FA50b05a48eD9a5F11653952543F2f41cf7425,6000,1,482
0x92dA9398d7fC1a9A005a730F2433F697215E75c1,6000,1,482
0xE85a5B0eF8E4690FEf2b73cf94f9576a1C092c87,6000,1,482
0x5F6777c4a4f6be1fb40702cAaBD06A660D56a42A,6000,1,482
0x6b9137bEa4aa33B7D06C74b7678d88da889e0051,6000,1,482
0x79F3DDc535BC7cE363b0f43247DA8f20e68f0a27,30000,1,482
0xda8639ebaDE510607414fE396E98171280EE86f1,30000,1,482
0x2C3021bBBe1A8d50C200f9489B557377ebEcDF9a,230000,1,482
0x1593A65Ea55190cF205f4240Bc53F07DfAB9D8aE,100000,2,482
0xeD06c50BB6F49eDc029803D16FEC26AB7F640A08,100000,1,482
0xE3939654Deae5f54fD3e6B84b3A7F75f245062d8,100000,1,482
