Voter Address,Voting Power,Choice,Total Votes
0x1A929b5d550C45ca8A0cFDB82F7c9C15FC278f31,100000,1,2035
0x368706b2F299635e63B513f93f329FAE8f366b48,100000,2,2035
0x81eE46e6B3dAf5dA90a4b5eE635f610915fFF3E2,100000,1,2035
0xE71C2648640A9ffE9FAcdD6c0C33EE55E1DC35CE,100000,1,2035
0xfC0591893B0BDb4322D25BDd43904Aa9aB137140,100000,1,2035
0x09D1E14bc93217B9F2d083509E94dEe161ffd9AC,100000,1,2035
0xB7dd04f678F196200004cadf06Fa48f320Ae3173,100000,1,2035
0x1a23DCE865BCFcFC1eFd8B393aC5aD09eF7561d1,30000,1,2035
0x295a0bc540f3d9a9bd67a777Ca9da9FB5619d3A9,100000,1,2035
0xcB555C5602cC0b2434A27d277e14Cb5C7bF4Ead1,100000,1,2035
0x57B39105D5357AEf8623b7cA7FbAb27Ea7bBCf1F,100000,1,2035
0x41BfFAEA127751c477f49Bc962f4B422fe528F6E,100000,1,2035
0xc28F5bD7107373D3548c2C749802C11599985070,30000,1,2035
0x2f861402f749D9aDeE93d0c7d488063C3c883F96,20000,1,2035
0xACD90B178ef54b7C33b9EE6Bb27C6F9162771928,30000,1,2035
0x8EeceD3317C79BC048aD41bfF4E3284dd489b715,30000,1,2035
0x3140f12459d077b978907d76e95357f5BE3FBf79,30000,1,2035
0x40B5cDc89d15B8B39f80E69d80fBc8804732C209,30000,1,2035
0x6c1ccE8261D5e953ba4C37c5CCb482a824f90e84,30000,1,2035
0x3214275abD069082fbE7990153Fd2a547a2F5FB0,20000,1,2035
0xa78Df3E2e9d54445dDBc3c63EFAB4F4C4678F1ea,20000,1,2035
0x8880ac40A69Da54747b2c69a06F2f8373f95d933,30000,1,2035
0x257B19a1D9ccD49657693FfcBfe98C099586d9f9,30000,1,2035
0x0a6F0E4580Ab7399DB7e38b875E44795e9057e7e,20000,1,2035
0x676Bf18bEA9Bbf150Fcf1C0af220c9ed35B44009,130000,1,2035
0xa0ca59432070aC47a35bB203937CAAB3B7256a7A,230000,1,2035
0x126297c3585BB41A0F923f58ec6D20410540a072,30000,1,2035
0xD60e645C391ED4374829D7Ec6439B7E1C7a5438c,20000,1,2035
0x8847EBaaf29A18396e49191602f8d8D141b98aa7,120000,1,2035
0xB5eF2Dae62EE262a181ce7b25893187aF5440407,8730000,1,2035
0x5f350bF5feE8e254D6077f8661E9C7B83a30364e,770000,1,2035
0x6CEEa0FC41387fC6780aA78125ffdE3EcE0dc103,20000,1,2035
0x110ab28A04d0e966cDB472f5a15e9119d873FB66,100000,1,2035
0x66a4382368e16A5988Cd5f661efeDaf45cE1a8BF,120000,1,2035
0x83cC1f5eD5f385817DfA73E8051d20501c940B7c,100000,1,2035
0xCcd358b112515Ab4E9c43D57E6269e783d3131C6,100000,2,2035
0x85ce0755F672fea5f67B8157e446D106f6f92465,100000,1,2035
