Voter Address,Voting Power,Choice,Total Votes
0xFa308d5c5FF97708BF1BD5775a46ccFbe5DD027D,100000,1,908
0xAb6f255DaC71103EA6d57B320EAf0EEc901B05aA,100000,1,908
0xC8F73fbC5a8f832aE4c106191269B2A1Be93e83a,100000,1,908
0xda79e921af42Bc333742bCb26Bcf998e35eDFCC4,100000,1,908
0xAAC47732A9617bD6e2881eb703C07f60f9a9a6Fa,100000,1,908
0x4d26bc95C771d1d0a5c5E76297c8F53FfE5f6C19,100000,1,908
0xd7Ea94673472155bae12ED93552880BB7da0B5b7,100000,1,908
0x3Ae7783B7FA466E2c9197E60C05c84D6683CBC53,100000,1,908
0x94Bbf1541e29120c66079e3e4c67027CD4759495,30000,1,908
0x6a61857928149cb7cd2ad29251902787BCf9C3b0,20000,1,908
0xc14B093f13DD9D1d6b589e1A07A094ddcE3209a9,100000,1,908
0x48A9789428F2067338D02B1EF3612DF64F05FeB7,100000,1,908
0xf19aeB0f2D0F53E6E2F015a7C531f6c271858Ba4,120000,1,908
0xe92D559F99857114c610aBeF473c31bE38E4A08B,100000,1,908
0x518d9eC842cAe3239F9d4831B0757197489331be,100000,1,908
0x4E4aac9Fe63D4Ff50C8b09D79448a6a39BAA97ef,100000,1,908
0x6FCbbaCCD027e8E29cDCEC8B340784cB699bb348,100000,1,908
0xa6d62ecE2f050A9b1Ef79e003eDa0a012504b3E8,100000,1,908
0x04D13D57bF2F60C4c5024FbA1a6CB20EfEA99a77,100000,1,908
0xfA220E677087220B6663ffcE54C62cC410293D94,30000,1,908
0x9960f4bec13A815BB6b714264A56413EbfA4Af49,20000,1,908
0x996A5847DB33320dE8f88c4011734826C3945E71,20000,1,908
0xcC471A9C0c10C529B409C74cb02678fa90859A4E,30000,2,908
0x646688E11539C9b5f7AC528f125B5764e4E172f6,30000,1,908
0xd11A702eC6C1d007e35d729c9d0476BBC1c4f948,100000,1,908
0x8755f08374bB0bc598681C324913CBde3283AC18,100000,1,908
0x2df3aBA5BF2EF7de4b6Fc2035de5cf6b3042eABA,4000,1,908
0xd06b0cD741932D36Ce431bD997b40Da826fDc1F8,4000,1,908
0x58aAD954bF9b5D29454776d8E62F8A5888022F93,4000,1,908
0x2BE21Ec97C340301E903F65F66901a23C48f4873,100000,1,908
0x1e39cC29009ED4760c186d8771295c1E224882d4,100000,1,908
0xd88FD3C955CAcff1037077d12a69AC3f3bd09672,4000,1,908
0x7B9044D2862E1bcf5212F9d41583c291CD5419f6,130000,1,908
0x9FE670cCD3a7A9f8152C1B090F8097F6fA1E5E03,100000,1,908
0x94f19aFAC68d89eB7577087e6CF5819aB18FFD45,30000,1,908
0x5BfCD9Fe67A606A6B6756DB3db647ea166E91AA0,450000,1,908
0x09DA2d53C9d7e569e428b7F4A5c82C7CD855a7D4,100000,1,908
0x362bdc11c8cDD0985f20dA29EA7f1141a49e35F0,100000,1,908
0x8Fcc9C4cad3f799199E197BC96812D867AD8643c,20000,1,908
0x2D11DBf7d5F67E0cf46CF89C331BC18930db8A4b,30000,1,908
0xeB65d0e80038aD3577983a2B82fbcCB977655BBD,30000,1,908
0xf9695000bB1C12f8a7F3D328C56AD87E7C31E896,30000,1,908
0x2F992123Bf465Af978c57880c5D85E4D1DCf6162,20000,1,908
0xd2299cd82e355f7797FBE0954e127C171a1ef390,20000,1,908
0x3Ec061D654285c4B0B8cBaC692e1A3459D7F3767,30000,1,908
0x3e2D43347dF25f91957F544d1EE19D9DF0893365,20000,1,908
0xaD27434352997fe2DDDf5aF8309200bF8668E94d,30000,1,908
0xDA98605B29a08E06baC2583D845d7a58873b1ED7,130000,1,908
0x00ff6b7D26407A46Af2b631b4fa452a036d027E5,100000,2,908
0x4270783A1d4E97E2249cA64B97BD29b8896E1cf8,20000,1,908
0x9Adfd762D997bd382028A579Bb68bDD49d97493c,130000,1,908
0x528cD3a3db61d0e325BCD486bAEEe8E7317206Af,6000,1,908
0x505623a473a88Ec883ce42e7572503FF33eb80B7,20000,2,908
0x63dED784c8Da63A79eE47f9a53BcB1BAD1d9F3e0,120000,1,908
0xd3C51F11a7cc1d7cd17a4Bfe2D770899366e6504,100000,2,908
0xe0437191B5c2507A2a2c18b86F4a17f5e2bb4d29,250000,1,908
0x89970788586D90522D451981597f1F26b42757c8,100000,1,908
0xAc1b80e06f970879BfB8f2b92B59442593f332b6,120000,2,908
0x43BefC4D62bB6Cf213A2E9E0236211266Fd15d66,100000,2,908
0xB7562F12E41C762CeCDA99d62Bd6EAC7b0C3B4c1,100000,1,908
0xFa1a866CC0C10759c660209eD28aFc6dd42A4c4E,150000,1,908
0x658E0F8A4644719944655b59201bc0C77af9c002,100000,1,908
0x66d5B45c3BDa659bAA794D13e9A82dfefE13b7a1,100000,1,908
0xA884A2F1A5Ec6C2e499644666a5E6Ef97B988888,330000,1,908
0xc5Af3beFb128D179a7D287E14a1069222b7C69DC,200000,1,908
0xF5b1CE61ac45e5BfeE6a35de8881d3a7EBd45653,100000,1,908
0x2145814E43A49844d7F03a4d00FC240C7C8e329B,4750000,1,908
0x631ab8EB40588543dF900263F864b6376d56A587,60000,1,908
0x5a756d9C7cAA740E0342f755fa8Ad32e6F83726b,20000,1,908
0xd0bB63e2c183DB414977Eaa6B547601e46E12ed4,130000,1,908
0x318f1239aCa125bD6A3bD5B706c84bE142EADB0b,100000,1,908
0xF78F2bba5EA14419Ff7Cb5e68d192CD214ec049e,20000,1,908
0xBf62319147a6fB8DCB9bd907B890195Be6929222,20000,1,908
0xF74709B52c0E108eCFE56fA364175A779d3C059A,30000,1,908
0xA92A40457E419c5EC245A646da09112cDcC6cfb6,130000,1,908
0xA3Bce8C3c75b290E420130369df037C477d34a45,30000,1,908
0x2C3021bBBe1A8d50C200f9489B557377ebEcDF9a,230000,1,908
0xBDFa1A97A1A4367A513d1aa0f4Db2D783CA3dc98,20000,1,908
0x40d94880b981E4617Baff948B6E1c1276a6DB480,20000,1,908
0xe686c86a2CF340a96E087ed70E28A72025112Bb4,100000,1,908
