Voter Address,Voting Power,Choice,Total Votes
0x8Ec2BDa7F5481057Ccb0B741858e1E116B93626d,100000,1,985
0x0251A94286c3a2cfebEFD2558b916B7A6c180476,100000,1,985
0x2f293a6aB7B28722650F604D20Ce9925Fa827C31,30000,1,985
0x3B11CC193ba3AB9C2a0Ed9EdA03a4d795C766262,100000,1,985
0x48e9E2F211371bD2462e44Af3d2d1aA610437f82,30000,1,985
0x4ceF3395222FB0fe40afF6aC53a007fDdDCf3e23,100000,1,985
0x8bd8D92DD614782f1d09dB91BC517677F656692b,28476000,1,985
0xE18d66FFAB7Ef9A44579288C39854b42f03edAB2,100000,1,985
0x7Ec4CE8860cB6C4516675E494884369Ca874ba6C,100000,1,985
0x876745eF0A5A046AC038a298a87b284Fb5783C51,100000,1,985
0xbD4F6a77a34bd6527b915bF7DE56DC61B947D924,100000,1,985
0xB90B37c007caFda8154d6cF6e1b74924B781f37C,100000,1,985
0x60d5a2efA14e0772Ae04e4F31D1Ecb6F4dfD03cF,100000,1,985
0xbDdF8194CcC04bE52d3E66D5DFB63EDBa8735e40,100000,1,985
0x293761f789B5FA61D0b871CF603Ece3a73942ac6,100000,1,985
0xd5FAE9a76DE0bF1063eEE5D4AE05Be77cB08E68A,100000,1,985
0x71FF65395A8998409608F8003007C4144978169d,30000,1,985
0x9CE6E6B60C894d1DF9BC3D9D6cC969b79FB176B7,100000,1,985
0x6222CeAc2F78E8E6500E2e3853914F63959E2481,20000,1,985
0x6c5fE0c4F7443691397E744806684486040c00a4,100000,1,985
0x1F2910331D564341ba9a9762f2B7eCA182230b2F,20000,1,985
0x8325Aff2Ccc014468Cdf20F2538D8534db7a100f,50000,1,985
0x75B9B236801B273003beb57F823b434AE49f1be8,100000,1,985
0x407410d84E15f79642272eDAeb437aC65D7298E6,100000,1,985
0x8864486C1be43143B2Fb2992777bA0B85129f3e4,100000,1,985
0xC18A50c2fA46A3be4ACd3ca6199e5D56ec7B36f0,100000,1,985
0x88888888630A14a066db7943708032E8fa37A75a,100000,1,985
0x1111111648CCa5D28dc85e0b0B04B735491fD9ad,100000,1,985
0xEA7e15F1B05196306c872Be735d7A6bbE0183cb9,30000,1,985
