Voter Address,Voting Power,Choice,Total Votes
0xeEEC0e4927704ab3BBE5df7F4EfFa818b43665a3,3383636.721430812,1,226
0x312d7c21f591671dcf7ce2FB73570f0D54897aba,50.0,1,226
0x3E86eAC93A2dbB4faEB8709d77d451aeDA710eF9,1000.0,1,226
0xa8aC0CAbB75a3842Fb8cbBe18359F71711cf95B7,11450668.165903699,1,226
0xAa163c47065c22D17Ed1c47E3E244337D2056c17,126410.57831843464,1,226
0x909f9ef8a242e2df9c65c2535f3521e9Bd5212EB,100.0,1,226
0x8847EBaaf29A18396e49191602f8d8D141b98aa7,1.0,1,226
0x6D526f6b4C86FBdc8e359e6bef4Cd6a42aceA2d7,11210865.129622348,1,226
0xb9b7Db94D57fe25907620eAae42b9780176CceeA,20220600.126937434,1,226
0x81E886E84542846558aD409519BBAbF152Fd2c08,34120888.419095874,1,226
0x4eF72636664E3348791357588b7d3BF61d29f4DF,642754.0746162768,1,226
0x7cbE0Db898e210D0E5F8f361b0E3C25186BebA4e,5.048217147439517,1,226
0x852eE519D3cD3a55bf16b9B500F04DEA598a1772,305733.800457166,1,226
0x52d0Fc347560cC997f87984200F4a9344eCDC597,2216.886563551211,1,226
0xd7F6bad6Fc716b889F84a94fEE046188f08988ce,1.0,1,226
0x5D9FbFCef7B3Ea6344dbB2F6bCE9aA3067aDfE75,143674.15343487708,1,226
0x67A16655c1c46f8822726e989751817c49f29054,100000.0,1,226
0x529408a6962Bae6Ca5328874d633738116B89B05,30000.0,1,226
0xd2033db9c5370aC76ABD80823b5c5adC097E2FBF,535.3844804349472,1,226
0x7680f91d3D3a5F451A6387ba802661d96f78dD8f,3.046977094880726,1,226
0xff75136079ab7Cb0F13e472F92BAc362Cba077ea,25220.17362190632,1,226
0x9354878eFaA0D6D821B7264B22672423E89f0Cc1,10.0,1,226
0x4d04a3Bfd8D9EEC765412CB03a3020215ea58156,100000.0,1,226
0x77C9e49073d9830723195f3788570c2c36c97688,151746.58004980613,1,226
0x390A3589e8D964554B77B59aE4576eeE444AE3F8,100000.0,1,226
0x190460F94203Ab29bc401ba9E7893276621847E4,100000.0,1,226
0x30043aAbBCeBbD887437Ec4F0Cfe6d4c0eB5CC64,100000.0,1,226
0xD273485Bdedeb856083DDe9A8b293aa556cf8178,100000.0,1,226
0x60C63BBb27f1F49F63Eacadc773C79Bf0C17aC7A,46512.11162047988,1,226
0xD8263b8b277c7DF352f1851923125a07a6982540,30000.0,1,226
0xFfA13dAf5b32E44758A5c4882f4Df2612c0311B2,2500.0,1,226
0xA0beaa6EC671f4cC8B6D6cA52C46D6c252F525a8,880.5176206259325,1,226
0xF42aD66F4b66628584f2E97421A008d62A8f116c,20000.0,1,226
0x2951B1F7058bd2C05F01954002C450BaC0873847,25000.0,1,226
0x1dF2535cf0956AbEC21C4738534885d3849d6578,12569.949155074934,1,226
0xD589a999B7F71365939bC2a96249e2B9ea315685,100000.0,1,226
0x12b581d51C95aD0Bb8824e31cE588df0429a5c0c,0.2916241450127645,1,226
0x5e27A2447b4f19064f0014D3De3bB0777f7b84c9,310977.1521533131,1,226
0xa45080b1d89D9e0E848AE05fd942Ce24cE9c3cA9,180817.88737125872,1,226
0xc4A98221155F5d2D49B6395d0a9F94c6f0FF2e86,2500.0,1,226
0x2dC58f7Cb47B5bc558B6b0D80a03a921156BA4FC,130000.0,1,226
0x92d298c48ac524084D6d234964b87DFD9D3bb104,124000.0,1,226
0x706D961Ab69d54a0FCbaa13E77842279A5724139,1.0,1,226
0x9E3144D34EB9Cf57F9a217fBd2f98FC2195D5759,30000.0,1,226
0x66C97dC031bB2f6aD421CeF7b01De0CA2AE4fe64,46472.92959692257,1,226
0x5c95482329D44397d88AC5e1AcE402cFA56837bD,1.0,1,226
0xB4B04564f56f4795EA4e14d566aF78dA54a99980,74293.91207302107,1,226
0x0c9cd920cE1A4e978a82F2F758dCa246AAAe802b,100000.0,1,226
0xe7Cdd6583b674AF8d10b89899b134C41846dA0bf,57036.88792898043,1,226
0xcb630c28658d8B4f0509D628D8d947e6F95eA20A,10000.0,1,226
0x8755f08374bB0bc598681C324913CBde3283AC18,100000.0,1,226
0x448588D0441f132c5ff677fC7Fc459A91c0484dC,16.999128098638113,1,226
0x4e7bec47b0C553fD0e70912D9023B6e881Bdc710,100.00000038075162,1,226
0x621752f25aBd2E13136275F0059e4d9ae4DC08B7,100000.0,1,226
0xF7e8cAeFa7A22999AA7a2DFe7bE570DbB341afB1,0.007359487273029029,1,226
0x06F398ce76aCc1fCE97B7Cab0eb2a96BA9230c9b,127317.7288457599,1,226
0xc21611A12525D3aB940c339b8aE4C4BE5865B6a2,100000.0,1,226
0x4fbe199b1EC2faD742A7aa721b2510b23a183790,40.76860294549929,1,226
0x9E4977972cb8A95fDF2Cf9Bda269EBDB2DcaEa35,34074.58856314587,1,226
0x79cE80E90bd630B0d98E99A66ac74a951391b7b1,0.000367388688853036,1,226
0xfe9F4e4Fc884fBAb008947c09c6BD7ECaB1D9510,91972.0,1,226
0x2Ea5E9E452F85f55Be47504153f25740A5f3D78A,7429.3912073021065,1,226
0x7d4D64A7b34310D5Cfc19181b2A526cdCF462cec,1090.9831034431045,1,226
